2015-07-16,16586
2015-07-17,15054
2015-07-18,11222
2015-07-19,11997
2015-07-20,17841
2015-07-21,17328
2015-07-22,17643
2015-07-23,21147
2015-07-24,24190
2015-07-25,17813
2015-07-26,14022
2015-07-27,16720
2015-07-28,17135
2015-07-29,16891
2015-07-30,16262
2015-07-31,15061
2015-08-01,10821
2015-08-02,10906
2015-08-03,16944
2015-08-04,17865
2015-08-05,17232
2015-08-06,16822
2015-08-07,15803
2015-08-08,10850
2015-08-09,11450
2015-08-10,16896
2015-08-11,17720
2015-08-12,17659
2015-08-13,17547
2015-08-14,16101
2015-08-15,23548
2015-08-16,27068
2015-08-17,38182
2015-08-18,20772
2015-08-19,19154
2015-08-20,17966
2015-08-21,16942
2015-08-22,12800
2015-08-23,14837
2015-08-24,17566
2015-08-25,18298
2015-08-26,18086
2015-08-27,17915
2015-08-28,16591
2015-08-29,12380
2015-08-30,11912
2015-08-31,17000
2015-09-01,18336
2015-09-02,18220
2015-09-03,16975
2015-09-04,15515
2015-09-05,11905
2015-09-06,13541
2015-09-07,17253
2015-09-08,19720
2015-09-09,19491
2015-09-10,19725
2015-09-11,18083
2015-09-12,13103
2015-09-13,13615
2015-09-14,20919
2015-09-15,22523
2015-09-16,20723
2015-09-17,23432
2015-09-18,19463
2015-09-19,14091
2015-09-20,13872
2015-09-21,20330
2015-09-22,21099
2015-09-23,20495
2015-09-24,19972
2015-09-25,18359
2015-09-26,14401
2015-09-27,15493
2015-09-28,19176
2015-09-29,20528
2015-09-30,21255
2015-10-01,20304
2015-10-02,17886
2015-10-03,12687
2015-10-04,13129
2015-10-05,20570
2015-10-06,20440
2015-10-07,19974
2015-10-08,20981
2015-10-09,18921
2015-10-10,14894
2015-10-11,14084
2015-10-12,19697
2015-10-13,22008
2015-10-14,22226
2015-10-15,21042
2015-10-16,18876
2015-10-17,14733
2015-10-18,14661
2015-10-19,21288
2015-10-20,21589
2015-10-21,21058
2015-10-22,21039
2015-10-23,19592
2015-10-24,15455
2015-10-25,16400
2015-10-26,21269
2015-10-27,21845
2015-10-28,21456
2015-10-29,21065
2015-10-30,19109
2015-10-31,13164
2015-11-01,13992
2015-11-02,20621
2015-11-03,23178
2015-11-04,21928
2015-11-05,21339
2015-11-06,20301
2015-11-07,15150
2015-11-08,15398
2015-11-09,21333
2015-11-10,22169
2015-11-11,21121
2015-11-12,21601
2015-11-13,20188
2015-11-14,15242
2015-11-15,15163
2015-11-16,21375
2015-11-17,22210
2015-11-18,21943
2015-11-19,22025
2015-11-20,20279
2015-11-21,15402
2015-11-22,17078
2015-11-23,21549
2015-11-24,21380
2015-11-25,21275
2015-11-26,17412
2015-11-27,16175
2015-11-28,13674
2015-11-29,14642
2015-11-30,20772
2015-12-01,22569
2015-12-02,21095
2015-12-03,22291
2015-12-04,19137
2015-12-05,14130
2015-12-06,14592
2015-12-07,20624
2015-12-08,21240
2015-12-09,21397
2015-12-10,20831
2015-12-11,19647
2015-12-12,14707
2015-12-13,14546
2015-12-14,20489
2015-12-15,20623
2015-12-16,20337
2015-12-17,19190
2015-12-18,17319
2015-12-19,13529
2015-12-20,14093
2015-12-21,17758
2015-12-22,17747
2015-12-23,18397
2015-12-24,13754
2015-12-25,10653
2015-12-26,10840
2015-12-27,13315
2015-12-28,16107
2015-12-29,16457
2015-12-30,15718
2015-12-31,12843
2016-01-01,9535
2016-01-02,11499
2016-01-03,12515
2016-01-04,19808
2016-01-05,20975
2016-01-06,20779
2016-01-07,21322
2016-01-08,19717
2016-01-09,14591
2016-01-10,15216
2016-01-11,22309
2016-01-12,23080
2016-01-13,22483
2016-01-14,22237
2016-01-15,20155
2016-01-16,15089
2016-01-17,15618
2016-01-18,22340
2016-01-19,24103
2016-01-20,23740
2016-01-21,23763
2016-01-22,21555
2016-01-23,16978
2016-01-24,17325
2016-01-25,23999
2016-01-26,25219
2016-01-27,25601
2016-01-28,24913
2016-01-29,24919
2016-01-30,19018
2016-01-31,18491
2016-02-01,25460
2016-02-02,26094
2016-02-03,25818
2016-02-04,24542
2016-02-05,22265
2016-02-06,17121
2016-02-07,16441
2016-02-08,21541
2016-02-09,27634
2016-02-10,25475
2016-02-11,27040
2016-02-12,23238
2016-02-13,16979
2016-02-14,17787
2016-02-15,25295
2016-02-16,29446
2016-02-17,28268
2016-02-18,26942
2016-02-19,25053
2016-02-20,19248
2016-02-21,19262
2016-02-22,27239
2016-02-23,29175
2016-02-24,27312
2016-02-25,27645
2016-02-26,24745
2016-02-27,20318
2016-02-28,22186
2016-02-29,28090
2016-03-01,28159
2016-03-02,29338
2016-03-03,28905
2016-03-04,26363
2016-03-05,20723
2016-03-06,19736
2016-03-07,27817
2016-03-08,28066
2016-03-09,27893
2016-03-10,27731
2016-03-11,25076
2016-03-12,19502
2016-03-13,20218
2016-03-14,28590
2016-03-15,28698
2016-03-16,29170
2016-03-17,28640
2016-03-18,26283
2016-03-19,19862
2016-03-20,20336
2016-03-21,28417
2016-03-22,28455
2016-03-23,27574
2016-03-24,26098
2016-03-25,23134
2016-03-26,18051
2016-03-27,17340
2016-03-28,26615
2016-03-29,28864
2016-03-30,28934
2016-03-31,27863
2016-04-01,26032
2016-04-02,19510
2016-04-03,19801
2016-04-04,26248
2016-04-05,29174
2016-04-06,28800
2016-04-07,28479
2016-04-08,26762
2016-04-09,20042
2016-04-10,20490
2016-04-11,29427
2016-04-12,30238
2016-04-13,29258
2016-04-14,28062
2016-04-15,25935
2016-04-16,20125
2016-04-17,20434
2016-04-18,28738
2016-04-19,30385
2016-04-20,29535
2016-04-21,28001
2016-04-22,26098
2016-04-23,19637
2016-04-24,20338
2016-04-25,28413
2016-04-26,27926
2016-04-27,28092
2016-04-28,29186
2016-04-29,27457
2016-04-30,17733
2016-05-01,16582
2016-05-02,26489
2016-05-03,26838
2016-05-04,26742
2016-05-05,24683
2016-05-06,23674
2016-05-07,16922
2016-05-08,17027
2016-05-09,25568
2016-05-10,27271
2016-05-11,26766
2016-05-12,27153
2016-05-13,25736
2016-05-14,18711
2016-05-15,19137
2016-05-16,27170
2016-05-17,28537
2016-05-18,28941
2016-05-19,28010
2016-05-20,25751
2016-05-21,18465
2016-05-22,18728
2016-05-23,26854
2016-05-24,28270
2016-05-25,26961
2016-05-26,26403
2016-05-27,23936
2016-05-28,16932
2016-05-29,17424
2016-05-30,24610
2016-05-31,27232
2016-06-01,27092
2016-06-02,27069
2016-06-03,24543
2016-06-04,17467
2016-06-05,17700
2016-06-06,25342
2016-06-07,27495
2016-06-08,26350
2016-06-09,24186
2016-06-10,21713
2016-06-11,16581
2016-06-12,19022
2016-06-13,24969
2016-06-14,27079
2016-06-15,26455
2016-06-16,26800
2016-06-17,23774
2016-06-18,16591
2016-06-19,16931
2016-06-20,26890
2016-06-21,28352
2016-06-22,26697
2016-06-23,27369
2016-06-24,23412
2016-06-25,16393
2016-06-26,16348
2016-06-27,27378
2016-06-28,27824
2016-06-29,26534
2016-06-30,26675
2016-07-01,24926
2016-07-02,16728
2016-07-03,16519
2016-07-04,24418
2016-07-05,27370
2016-07-06,26731
2016-07-07,27635
2016-07-08,24895
2016-07-09,17858
2016-07-10,17973
2016-07-11,27835
2016-07-12,27799
2016-07-13,27472
2016-07-14,29761
2016-07-15,24969
2016-07-16,17260
2016-07-17,18143
2016-07-18,29368
2016-07-19,29334
2016-07-20,28133
2016-07-21,27857
2016-07-22,25810
2016-07-23,17519
2016-07-24,17930
2016-07-25,27188
2016-07-26,27456
2016-07-27,27571
2016-07-28,26358
2016-07-29,24933
2016-07-30,18067
2016-07-31,18308
2016-08-01,27567
2016-08-02,29349
2016-08-03,27262
2016-08-04,28345
2016-08-05,25973
2016-08-06,17868
2016-08-07,18345
2016-08-08,28916
2016-08-09,28184
2016-08-10,27726
2016-08-11,27188
2016-08-12,25431
2016-08-13,17391
2016-08-14,16908
2016-08-15,25742
2016-08-16,28839
2016-08-17,29018
2016-08-18,27843
2016-08-19,26165
2016-08-20,18693
2016-08-21,18641
2016-08-22,29084
2016-08-23,30457
2016-08-24,29446
2016-08-25,29058
2016-08-26,27198
2016-08-27,19573
2016-08-28,19551
2016-08-29,30453
2016-08-30,31220
2016-08-31,31300
2016-09-01,30555
2016-09-02,28444
2016-09-03,19497
2016-09-04,20443
2016-09-05,27935
2016-09-06,32417
2016-09-07,32098
2016-09-08,31821
2016-09-09,30574
2016-09-10,21698
2016-09-11,21894
2016-09-12,32253
2016-09-13,33427
2016-09-14,31688
2016-09-15,29493
2016-09-16,26996
2016-09-17,22425
2016-09-18,24252
2016-09-19,34185
2016-09-20,35323
2016-09-21,35041
2016-09-22,34747
2016-09-23,31762
2016-09-24,23241
2016-09-25,23128
2016-09-26,35596
2016-09-27,35751
2016-09-28,35843
2016-09-29,34573
2016-09-30,30665
2016-10-01,21428
2016-10-02,21470
2016-10-03,30758
2016-10-04,32682
2016-10-05,31670
2016-10-06,31778
2016-10-07,30235
2016-10-08,25564
2016-10-09,26245
2016-10-10,34509
2016-10-11,35370
2016-10-12,35577
2016-10-13,35544
2016-10-14,32675
2016-10-15,23674
2016-10-16,24091
2016-10-17,36598
2016-10-18,38144
2016-10-19,36604
2016-10-20,35257
2016-10-21,30946
2016-10-22,25028
2016-10-23,24099
2016-10-24,35379
2016-10-25,35580
2016-10-26,34877
2016-10-27,34738
2016-10-28,30899
2016-10-29,21973
2016-10-30,22571
2016-10-31,33794
2016-11-01,33803
2016-11-02,34542
2016-11-03,35739
2016-11-04,32586
2016-11-05,24771
2016-11-06,25292
2016-11-07,36177
2016-11-08,36759
2016-11-09,32289
2016-11-10,34120
2016-11-11,30436
2016-11-12,24520
2016-11-13,24891
2016-11-14,36707
2016-11-15,36164
2016-11-16,36050
2016-11-17,36138
2016-11-18,32942
2016-11-19,24612
2016-11-20,25292
2016-11-21,36212
2016-11-22,35571
2016-11-23,33622
2016-11-24,30774
2016-11-25,27813
2016-11-26,23113
2016-11-27,24166
2016-11-28,35161
2016-11-29,37269
2016-11-30,35906
2016-12-01,35632
2016-12-02,33054
2016-12-03,25178
2016-12-04,24663
2016-12-05,36723
2016-12-06,35639
2016-12-07,34586
2016-12-08,33777
2016-12-09,32397
2016-12-10,24148
2016-12-11,24182
2016-12-12,33986
2016-12-13,34740
2016-12-14,33041
2016-12-15,31844
2016-12-16,29626
2016-12-17,20866
2016-12-18,22048
2016-12-19,31684
2016-12-20,31328
2016-12-21,31258
2016-12-22,29021
2016-12-23,25058
2016-12-24,17082
2016-12-25,15627
2016-12-26,23225
2016-12-27,26651
2016-12-28,26741
2016-12-29,26718
2016-12-30,23835
2016-12-31,15352
2017-01-01,15414
2017-01-02,24486
2017-01-03,31434
2017-01-04,32586
2017-01-05,31521
2017-01-06,29914
2017-01-07,22939
2017-01-08,23843
2017-01-09,34363
2017-01-10,35894
2017-01-11,35238
2017-01-12,35103
2017-01-13,32787
2017-01-14,25352
2017-01-15,28086
2017-01-16,35381
2017-01-17,38378
2017-01-18,38013
2017-01-19,37509
2017-01-20,35325
2017-01-21,27041
2017-01-22,27036
2017-01-23,36602
2017-01-24,36354
2017-01-25,35008
2017-01-26,33165
2017-01-27,30659
2017-01-28,23335
2017-01-29,24094
2017-01-30,34010
2017-01-31,34742
2017-02-01,36672
2017-02-02,36499
2017-02-03,33635
2017-02-04,28602
2017-02-05,27921
2017-02-06,40150
2017-02-07,42412
2017-02-08,42750
2017-02-09,40658
2017-02-10,37692
2017-02-11,27669
2017-02-12,28398
2017-02-13,41245
2017-02-14,40246
2017-02-15,40905
2017-02-16,41708
2017-02-17,38450
2017-02-18,29053
2017-02-19,29040
2017-02-20,41230
2017-02-21,44354
2017-02-22,43880
2017-02-23,42045
2017-02-24,39138
2017-02-25,30192
2017-02-26,30227
2017-02-27,42494
2017-02-28,42904
2017-03-01,43592
2017-03-02,43983
2017-03-03,39666
2017-03-04,30500
2017-03-05,31180
2017-03-06,43991
2017-03-07,44951
2017-03-08,42284
2017-03-09,44077
2017-03-10,39490
2017-03-11,29957
2017-03-12,30514
2017-03-13,43376
2017-03-14,44633
2017-03-15,43584
2017-03-16,42686
2017-03-17,39625
2017-03-18,29450
2017-03-19,31239
2017-03-20,43745
2017-03-21,45170
2017-03-22,44766
2017-03-23,43541
2017-03-24,39948
2017-03-25,30207
2017-03-26,30817
2017-03-27,44495
2017-03-28,45268
2017-03-29,43397
2017-03-30,43321
2017-03-31,40404
2017-04-01,31387
2017-04-02,29002
2017-04-03,39727
2017-04-04,43786
2017-04-05,43943
2017-04-06,43329
2017-04-07,39307
2017-04-08,29684
2017-04-09,31262
2017-04-10,42103
2017-04-11,44165
2017-04-12,41293
2017-04-13,38508
2017-04-14,35027
2017-04-15,26007
2017-04-16,27635
2017-04-17,41991
2017-04-18,42568
2017-04-19,44570
2017-04-20,44975
2017-04-21,40671
2017-04-22,30063
2017-04-23,30366
2017-04-24,43632
2017-04-25,44435
2017-04-26,43699
2017-04-27,41401
2017-04-28,36902
2017-04-29,26539
2017-04-30,25584
2017-05-01,33726
2017-05-02,41244
2017-05-03,41942
2017-05-04,41689
2017-05-05,38656
2017-05-06,27760
2017-05-07,28769
2017-05-08,42399
2017-05-09,43624
2017-05-10,42764
2017-05-11,42189
2017-05-12,37932
2017-05-13,28330
2017-05-14,28079
2017-05-15,42329
2017-05-16,42696
2017-05-17,42068
2017-05-18,42041
2017-05-19,38946
2017-05-20,27977
2017-05-21,29028
2017-05-22,42342
2017-05-23,44106
2017-05-24,42140
2017-05-25,40293
2017-05-26,37543
2017-05-27,28781
2017-05-28,26116
2017-05-29,35152
2017-05-30,39003
2017-05-31,42970
2017-06-01,41454
2017-06-02,37577
2017-06-03,27042
2017-06-04,28109
2017-06-05,40748
2017-06-06,42556
2017-06-07,42530
2017-06-08,40530
2017-06-09,38051
2017-06-10,27042
2017-06-11,27590
2017-06-12,41299
2017-06-13,41767
2017-06-14,41167
2017-06-15,39967
2017-06-16,37153
2017-06-17,26911
2017-06-18,26501
2017-06-19,40745
2017-06-20,41987
2017-06-21,40865
2017-06-22,39849
2017-06-23,35968
2017-06-24,26282
2017-06-25,25880
2017-06-26,39713
2017-06-27,41442
2017-06-28,40884
2017-06-29,39033
2017-06-30,35717
2017-07-01,25055
2017-07-02,25940
2017-07-03,39355
2017-07-04,38765
2017-07-05,41278
2017-07-06,40828
2017-07-07,38053
2017-07-08,26325
2017-07-09,27771
2017-07-10,41921
2017-07-11,43337
2017-07-12,43646
2017-07-13,43186
2017-07-14,40348
2017-07-15,27584
2017-07-16,28044
2017-07-17,44169
2017-07-18,45834
2017-07-19,44644
2017-07-20,42584
2017-07-21,40605
2017-07-22,27590
2017-07-23,28308
2017-07-24,41226
2017-07-25,42665
2017-07-26,43480
2017-07-27,41496
2017-07-28,38589
2017-07-29,27974
2017-07-30,27568
2017-07-31,40436
2017-08-01,42565
2017-08-02,44688
2017-08-03,43314
2017-08-04,38768
2017-08-05,27286
2017-08-06,27272
2017-08-07,41693
2017-08-08,43793
2017-08-09,44717
2017-08-10,41313
2017-08-11,39401
2017-08-12,27075
2017-08-13,27678
2017-08-14,40986
2017-08-15,41232
2017-08-16,43059
2017-08-17,42369
2017-08-18,38726
2017-08-19,28277
2017-08-20,28801
2017-08-21,40261
2017-08-22,43920
2017-08-23,43324
2017-08-24,42155
2017-08-25,38764
2017-08-26,28681
2017-08-27,28341
2017-08-28,41174
2017-08-29,44609
2017-08-30,45716
2017-08-31,43718
2017-09-01,39092
2017-09-02,28233
2017-09-03,29823
2017-09-04,42223
2017-09-05,48055
2017-09-06,49044
2017-09-07,49105
2017-09-08,44792
2017-09-09,31645
2017-09-10,33430
2017-09-11,50604
2017-09-12,52581
2017-09-13,51084
2017-09-14,50854
2017-09-15,45889
2017-09-16,34956
2017-09-17,34536
2017-09-18,50888
2017-09-19,52831
2017-09-20,51059
2017-09-21,49723
2017-09-22,45607
2017-09-23,34174
2017-09-24,34426
2017-09-25,51608
2017-09-26,54226
2017-09-27,52379
2017-09-28,51023
2017-09-29,46118
2017-09-30,34582
2017-10-01,31866
2017-10-02,45106
2017-10-03,48437
2017-10-04,46838
2017-10-05,52344
2017-10-06,43750
2017-10-07,34994
2017-10-08,35899
2017-10-09,53025
2017-10-10,55824
2017-10-11,54921
2017-10-12,54313
2017-10-13,50952
