2015-07-08,60
2015-07-09,76
2015-07-10,61
2015-07-11,55
2015-07-12,64
2015-07-13,74
2015-07-14,79
2015-07-15,65
2015-07-16,65
2015-07-17,48
2015-07-18,40
2015-07-19,50
2015-07-20,79
2015-07-21,49
2015-07-22,51
2015-07-23,55
2015-07-24,74
2015-07-25,44
2015-07-26,47
2015-07-27,66
2015-07-28,65
2015-07-29,58
2015-07-30,58
2015-07-31,51
2015-08-01,33
2015-08-02,33
2015-08-03,66
2015-08-04,83
2015-08-05,52
2015-08-06,61
2015-08-07,42
2015-08-08,34
2015-08-09,40
2015-08-10,53
2015-08-11,77
2015-08-12,63
2015-08-13,55
2015-08-14,49
2015-08-15,41
2015-08-16,49
2015-08-17,65
2015-08-18,61
2015-08-19,65
2015-08-20,56
2015-08-21,53
2015-08-22,34
2015-08-23,49
2015-08-24,46
2015-08-25,72
2015-08-26,60
2015-08-27,58
2015-08-28,51
2015-08-29,36
2015-08-30,55
2015-08-31,48
2015-09-01,82
2015-09-02,51
2015-09-03,67
2015-09-04,65
2015-09-05,46
2015-09-06,54
2015-09-07,69
2015-09-08,54
2015-09-09,68
2015-09-10,74
2015-09-11,43
2015-09-12,43
2015-09-13,63
2015-09-14,69
2015-09-15,72
2015-09-16,68
2015-09-17,59
2015-09-18,64
2015-09-19,36
2015-09-20,45
2015-09-21,61
2015-09-22,70
2015-09-23,57
2015-09-24,69
2015-09-25,60
2015-09-26,49
2015-09-27,51
2015-09-28,73
2015-09-29,61
2015-09-30,81
2015-10-01,67
2015-10-02,68
2015-10-03,55
2015-10-04,50
2015-10-05,63
2015-10-06,77
2015-10-07,62
2015-10-08,68
2015-10-09,54
2015-10-10,65
2015-10-11,58
2015-10-12,71
2015-10-13,71
2015-10-14,77
2015-10-15,75
2015-10-16,57
2015-10-17,33
2015-10-18,72
2015-10-19,81
2015-10-20,80
2015-10-21,69
2015-10-22,84
2015-10-23,64
2015-10-24,56
2015-10-25,55
2015-10-26,75
2015-10-27,77
2015-10-28,67
2015-10-29,72
2015-10-30,62
2015-10-31,44
2015-11-01,62
2015-11-02,72
2015-11-03,78
2015-11-04,76
2015-11-05,71
2015-11-06,77
2015-11-07,45
2015-11-08,57
2015-11-09,58
2015-11-10,87
2015-11-11,69
2015-11-12,77
2015-11-13,76
2015-11-14,60
2015-11-15,66
2015-11-16,68
2015-11-17,75
2015-11-18,76
2015-11-19,66
2015-11-20,68
2015-11-21,59
2015-11-22,53
2015-11-23,74
2015-11-24,71
2015-11-25,62
2015-11-26,64
2015-11-27,67
2015-11-28,56
2015-11-29,56
2015-11-30,63
2015-12-01,82
2015-12-02,70
2015-12-03,91
2015-12-04,57
2015-12-05,56
2015-12-06,61
2015-12-07,75
2015-12-08,58
2015-12-09,57
2015-12-10,70
2015-12-11,82
2015-12-12,56
2015-12-13,47
2015-12-14,65
2015-12-15,77
2015-12-16,62
2015-12-17,52
2015-12-18,58
2015-12-19,67
2015-12-20,57
2015-12-21,78
2015-12-22,78
2015-12-23,67
2015-12-24,47
2015-12-25,41
2015-12-26,43
2015-12-27,39
2015-12-28,57
2015-12-29,64
2015-12-30,52
2015-12-31,59
2016-01-01,33
2016-01-02,60
2016-01-03,56
2016-01-04,87
2016-01-05,81
2016-01-06,86
2016-01-07,70
2016-01-08,64
2016-01-09,40
2016-01-10,64
2016-01-11,98
2016-01-12,71
2016-01-13,68
2016-01-14,54
2016-01-15,72
2016-01-16,52
2016-01-17,61
2016-01-18,73
2016-01-19,107
2016-01-20,73
2016-01-21,80
2016-01-22,80
2016-01-23,61
2016-01-24,57
2016-01-25,71
2016-01-26,97
2016-01-27,86
2016-01-28,76
2016-01-29,61
2016-01-30,61
2016-01-31,61
2016-02-01,80
2016-02-02,74
2016-02-03,74
2016-02-04,69
2016-02-05,70
2016-02-06,59
2016-02-07,66
2016-02-08,70
2016-02-09,65
2016-02-10,68
2016-02-11,75
2016-02-12,51
2016-02-13,55
2016-02-14,58
2016-02-15,88
2016-02-16,89
2016-02-17,80
2016-02-18,76
2016-02-19,67
2016-02-20,57
2016-02-21,71
2016-02-22,73
2016-02-23,87
2016-02-24,91
2016-02-25,87
2016-02-26,84
2016-02-27,60
2016-02-28,54
2016-02-29,71
2016-03-01,88
2016-03-02,68
2016-03-03,99
2016-03-04,83
2016-03-05,56
2016-03-06,74
2016-03-07,86
2016-03-08,91
2016-03-09,83
2016-03-10,66
2016-03-11,86
2016-03-12,66
2016-03-13,74
2016-03-14,98
2016-03-15,96
2016-03-16,81
2016-03-17,84
2016-03-18,74
2016-03-19,56
2016-03-20,50
2016-03-21,83
2016-03-22,79
2016-03-23,75
2016-03-24,68
2016-03-25,63
2016-03-26,62
2016-03-27,59
2016-03-28,61
2016-03-29,80
2016-03-30,94
2016-03-31,79
2016-04-01,71
2016-04-02,65
2016-04-03,69
2016-04-04,79
2016-04-05,78
2016-04-06,96
2016-04-07,87
2016-04-08,77
2016-04-09,65
2016-04-10,94
2016-04-11,90
2016-04-12,101
2016-04-13,74
2016-04-14,70
2016-04-15,80
2016-04-16,64
2016-04-17,58
2016-04-18,97
2016-04-19,76
2016-04-20,74
2016-04-21,57
2016-04-22,76
2016-04-23,54
2016-04-24,91
2016-04-25,74
2016-04-26,84
2016-04-27,103
2016-04-28,66
2016-04-29,60
2016-04-30,58
2016-05-01,59
2016-05-02,75
2016-05-03,57
2016-05-04,86
2016-05-05,80
2016-05-06,61
2016-05-07,57
2016-05-08,50
2016-05-09,79
2016-05-10,65
2016-05-11,83
2016-05-12,86
2016-05-13,66
2016-05-14,61
2016-05-15,60
2016-05-16,91
2016-05-17,90
2016-05-18,83
2016-05-19,86
2016-05-20,84
2016-05-21,67
2016-05-22,63
2016-05-23,88
2016-05-24,79
2016-05-25,89
2016-05-26,86
2016-05-27,79
2016-05-28,45
2016-05-29,70
2016-05-30,80
2016-05-31,79
2016-06-01,103
2016-06-02,82
2016-06-03,70
2016-06-04,46
2016-06-05,80
2016-06-06,98
2016-06-07,100
2016-06-08,66
2016-06-09,71
2016-06-10,81
2016-06-11,60
2016-06-12,70
2016-06-13,76
2016-06-14,84
2016-06-15,84
2016-06-16,73
2016-06-17,76
2016-06-18,49
2016-06-19,76
2016-06-20,95
2016-06-21,73
2016-06-22,87
2016-06-23,95
2016-06-24,63
2016-06-25,55
2016-06-26,75
2016-06-27,64
2016-06-28,98
2016-06-29,63
2016-06-30,84
2016-07-01,80
2016-07-02,51
2016-07-03,75
2016-07-04,85
2016-07-05,64
2016-07-06,65
2016-07-07,84
2016-07-08,92
2016-07-09,56
2016-07-10,56
2016-07-11,68
2016-07-12,82
2016-07-13,82
2016-07-14,66
2016-07-15,83
2016-07-16,54
2016-07-17,57
2016-07-18,103
2016-07-19,74
2016-07-20,68
2016-07-21,99
2016-07-22,82
2016-07-23,42
2016-07-24,62
2016-07-25,75
2016-07-26,82
2016-07-27,79
2016-07-28,73
2016-07-29,60
2016-07-30,63
2016-07-31,70
2016-08-01,82
2016-08-02,78
2016-08-03,63
2016-08-04,90
2016-08-05,87
2016-08-06,54
2016-08-07,60
2016-08-08,82
2016-08-09,68
2016-08-10,73
2016-08-11,73
2016-08-12,92
2016-08-13,49
2016-08-14,57
2016-08-15,75
2016-08-16,82
2016-08-17,74
2016-08-18,73
2016-08-19,75
2016-08-20,48
2016-08-21,73
2016-08-22,84
2016-08-23,94
2016-08-24,88
2016-08-25,100
2016-08-26,73
2016-08-27,73
2016-08-28,70
2016-08-29,115
2016-08-30,99
2016-08-31,112
2016-09-01,131
2016-09-02,78
2016-09-03,75
2016-09-04,58
2016-09-05,83
2016-09-06,85
2016-09-07,70
2016-09-08,103
2016-09-09,82
2016-09-10,63
2016-09-11,76
2016-09-12,85
2016-09-13,80
2016-09-14,102
2016-09-15,76
2016-09-16,75
2016-09-17,69
2016-09-18,76
2016-09-19,83
2016-09-20,86
2016-09-21,91
2016-09-22,109
2016-09-23,87
2016-09-24,68
2016-09-25,77
2016-09-26,89
2016-09-27,87
2016-09-28,106
2016-09-29,86
2016-09-30,86
2016-10-01,55
2016-10-02,67
2016-10-03,91
2016-10-04,100
2016-10-05,89
2016-10-06,82
2016-10-07,88
2016-10-08,81
2016-10-09,86
2016-10-10,103
2016-10-11,96
2016-10-12,105
2016-10-13,101
2016-10-14,91
2016-10-15,52
2016-10-16,78
2016-10-17,106
2016-10-18,109
2016-10-19,100
2016-10-20,87
2016-10-21,82
2016-10-22,70
2016-10-23,79
2016-10-24,100
2016-10-25,97
2016-10-26,95
2016-10-27,94
2016-10-28,84
2016-10-29,60
2016-10-30,73
2016-10-31,91
2016-11-01,93
2016-11-02,97
2016-11-03,118
2016-11-04,88
2016-11-05,85
2016-11-06,104
2016-11-07,110
2016-11-08,112
2016-11-09,93
2016-11-10,113
2016-11-11,77
2016-11-12,71
2016-11-13,95
2016-11-14,98
2016-11-15,82
2016-11-16,100
2016-11-17,105
2016-11-18,72
2016-11-19,61
2016-11-20,86
2016-11-21,109
2016-11-22,97
2016-11-23,94
2016-11-24,93
2016-11-25,91
2016-11-26,63
2016-11-27,84
2016-11-28,95
2016-11-29,94
2016-11-30,116
2016-12-01,105
2016-12-02,104
2016-12-03,70
2016-12-04,70
2016-12-05,96
2016-12-06,100
2016-12-07,130
2016-12-08,106
2016-12-09,91
2016-12-10,83
2016-12-11,72
2016-12-12,100
2016-12-13,86
2016-12-14,87
2016-12-15,91
2016-12-16,79
2016-12-17,70
2016-12-18,66
2016-12-19,103
2016-12-20,88
2016-12-21,94
2016-12-22,91
2016-12-23,95
2016-12-24,47
2016-12-25,36
2016-12-26,59
2016-12-27,76
2016-12-28,77
2016-12-29,71
2016-12-30,80
2016-12-31,39
2017-01-01,51
2017-01-02,70
2017-01-03,85
2017-01-04,87
2017-01-05,90
2017-01-06,79
2017-01-07,66
2017-01-08,72
2017-01-09,116
2017-01-10,104
2017-01-11,84
2017-01-12,80
2017-01-13,100
2017-01-14,72
2017-01-15,68
2017-01-16,96
2017-01-17,103
2017-01-18,91
2017-01-19,91
2017-01-20,89
2017-01-21,72
2017-01-22,99
2017-01-23,121
2017-01-24,110
2017-01-25,98
2017-01-26,113
2017-01-27,89
2017-01-28,63
2017-01-29,72
2017-01-30,79
2017-01-31,87
2017-02-01,91
2017-02-02,100
2017-02-03,93
2017-02-04,73
2017-02-05,126
2017-02-06,115
2017-02-07,124
2017-02-08,110
2017-02-09,101
2017-02-10,108
2017-02-11,71
2017-02-12,124
2017-02-13,110
2017-02-14,93
2017-02-15,78
2017-02-16,80
2017-02-17,90
2017-02-18,80
2017-02-19,80
2017-02-20,82
2017-02-21,123
2017-02-22,127
2017-02-23,107
2017-02-24,85
2017-02-25,90
2017-02-26,77
2017-02-27,105
2017-02-28,97
2017-03-01,92
2017-03-02,105
2017-03-03,116
2017-03-04,71
2017-03-05,72
2017-03-06,108
2017-03-07,96
2017-03-08,111
2017-03-09,88
2017-03-10,91
2017-03-11,96
2017-03-12,97
2017-03-13,113
2017-03-14,112
2017-03-15,104
2017-03-16,125
2017-03-17,111
2017-03-18,85
2017-03-19,100
2017-03-20,122
2017-03-21,120
2017-03-22,131
2017-03-23,93
2017-03-24,107
2017-03-25,85
2017-03-26,82
2017-03-27,96
2017-03-28,119
2017-03-29,110
2017-03-30,109
2017-03-31,93
2017-04-01,63
2017-04-02,82
2017-04-03,86
2017-04-04,224
2017-04-05,232
2017-04-06,144
2017-04-07,228
2017-04-08,95
2017-04-09,275
2017-04-10,110
2017-04-11,100
2017-04-12,113
2017-04-13,94
2017-04-14,88
2017-04-15,77
2017-04-16,58
2017-04-17,109
2017-04-18,118
2017-04-19,78
2017-04-20,90
2017-04-21,88
2017-04-22,75
2017-04-23,88
2017-04-24,93
2017-04-25,115
2017-04-26,95
2017-04-27,100
2017-04-28,100
2017-04-29,57
2017-04-30,73
2017-05-01,101
2017-05-02,90
2017-05-03,77
2017-05-04,102
2017-05-05,123
2017-05-06,67
2017-05-07,75
2017-05-08,81
2017-05-09,76
2017-05-10,96
2017-05-11,99
2017-05-12,92
2017-05-13,93
2017-05-14,82
2017-05-15,103
2017-05-16,102
2017-05-17,86
2017-05-18,93
2017-05-19,80
2017-05-20,67
2017-05-21,82
2017-05-22,94
2017-05-23,100
2017-05-24,96
2017-05-25,93
2017-05-26,83
2017-05-27,65
2017-05-28,67
2017-05-29,94
2017-05-30,85
2017-05-31,88
2017-06-01,79
2017-06-02,77
2017-06-03,60
2017-06-04,60
2017-06-05,141
2017-06-06,108
2017-06-07,109
2017-06-08,90
2017-06-09,88
2017-06-10,68
2017-06-11,82
2017-06-12,102
2017-06-13,105
2017-06-14,95
2017-06-15,97
2017-06-16,81
2017-06-17,58
2017-06-18,74
2017-06-19,98
2017-06-20,95
2017-06-21,105
2017-06-22,90
2017-06-23,100
2017-06-24,72
2017-06-25,72
2017-06-26,108
2017-06-27,94
2017-06-28,69
2017-06-29,86
2017-06-30,101
2017-07-01,60
2017-07-02,72
2017-07-03,91
2017-07-04,104
2017-07-05,87
2017-07-06,81
2017-07-07,95
2017-07-08,51
2017-07-09,69
2017-07-10,92
2017-07-11,85
2017-07-12,88
2017-07-13,74
2017-07-14,91
2017-07-15,47
2017-07-16,78
2017-07-17,120
2017-07-18,121
2017-07-19,124
2017-07-20,100
2017-07-21,84
2017-07-22,69
2017-07-23,72
2017-07-24,128
2017-07-25,98
2017-07-26,96
2017-07-27,101
2017-07-28,101
2017-07-29,54
2017-07-30,67
2017-07-31,107
2017-08-01,98
2017-08-02,100
2017-08-03,120
2017-08-04,100
2017-08-05,65
2017-08-06,69
2017-08-07,90
2017-08-08,86
2017-08-09,85
2017-08-10,111
2017-08-11,83
2017-08-12,81
2017-08-13,85
2017-08-14,80
2017-08-15,81
2017-08-16,88
2017-08-17,89
2017-08-18,72
2017-08-19,64
2017-08-20,81
2017-08-21,81
2017-08-22,98
2017-08-23,84
2017-08-24,90
2017-08-25,71
2017-08-26,67
2017-08-27,59
2017-08-28,99
2017-08-29,110
2017-08-30,111
2017-08-31,92
2017-09-01,91
2017-09-02,57
2017-09-03,78
2017-09-04,146
2017-09-05,105
2017-09-06,95
2017-09-07,82
2017-09-08,99
2017-09-09,77
2017-09-10,84
2017-09-11,91
2017-09-12,108
2017-09-13,90
2017-09-14,90
2017-09-15,75
2017-09-16,46
2017-09-17,69
2017-09-18,93
2017-09-19,105
2017-09-20,100
2017-09-21,81
2017-09-22,95
2017-09-23,73
2017-09-24,76
2017-09-25,113
2017-09-26,82
2017-09-27,98
2017-09-28,76
2017-09-29,89
2017-09-30,68
2017-10-01,64
2017-10-02,81
2017-10-03,78
2017-10-04,95
2017-10-05,80
2017-10-06,66
2017-10-07,68
2017-10-08,85
2017-10-09,130
2017-10-10,82
2017-10-11,72
2017-10-12,114
2017-10-13,111
2017-10-14,66
2017-10-15,92
2017-10-16,90
2017-10-17,94
2017-10-18,100
2017-10-19,114
2017-10-20,87
2017-10-21,50
